2,960.0,1,49.158612070388784,49.158612070388784,9.771307660347063,10.02541840626305,10.775524057631682,12.07492817443004,8.258951916176727,9.783132422662796
2,970.0,1,49.89318346944888,49.89318346944888,9.917175440291565,9.50029004525415,8.650804141437744,12.447662891458016,10.054375193650872,9.941135445528705
2,980.0,1,49.0291657876295,49.0291657876295,9.83703165463485,10.158665537791775,11.043659580460536,8.624707560710341,12.295962132580659,7.807619793678203
2,990.0,1,49.27769101921871,49.27769101921871,10.00901063288325,9.684957239832888,11.184211423666707,8.310031889092613,10.083980703489521,11.550777189248159
3,0.0,1,51.304951943354816,51.304951943354816,10.177495654950656,10.285955023764668,11.575802800958892,9.687626621642018,8.868452826550657,11.278206031317788
3,10.0,1,49.460604581616884,49.460604581616884,9.591458452096745,9.865391447372074,10.077824189788783,12.151889224658479,10.927259941392819,8.185646256595728
3,20.0,1,48.31580162096077,48.31580162096077,9.776306935945975,9.998128801034522,10.946119810248707,8.990219397400097,9.48249175164404,9.62765260581127
3,30.0,1,51.35851337825473,51.35851337825473,10.140022461990595,10.285998693682695,11.397380828497683,11.490479582299681,10.083945952141299,11.145357968650355
3,40.0,1,49.44379252876597,49.44379252876597,9.964367893002711,9.927325989161226,10.513931067004389,10.195978419000532,10.138686318325798,7.73648676884781
3,50.0,1,47.8466397336455,47.8466397336455,9.581947716604544,9.582167850385781,8.555313099384257,10.280631604363158,8.715562458150632,7.902772409209318
3,60.0,1,52.015124414359,52.015124414359,9.789901549477165,9.865299576280426,10.993078304897653,9.266957619453313,10.003600803941818,10.259935944206875
3,70.0,1,48.371419336479946,48.371419336479946,9.801012006785335,10.048977996334415,7.835190585778599,11.55956408951465,10.053169958274884,8.745382346854104
3,80.0,1,47.75840261749339,47.75840261749339,10.283008530069099,9.807514279127583,10.056446689161675,10.516781083096388,7.678829636031899,8.708769339583935
3,90.0,1,50.37948652883193,50.37948652883193,10.286848263938442,10.085686778102502,11.201321607430739,10.033097973156066,11.652766651977293,12.420607428262059
3,100.0,1,52.32932592448107,52.32932592448107,10.114755135237388,10.423025703877325,8.475644271184168,8.855058936961964,7.56772700975279,8.784044656195496
3,110.0,1,50.06306585264016,50.06306585264016,10.428798500685378,10.316000373037355,8.893510108742241,12.103275095972686,8.998346982836269,8.284994456499327
3,120.0,1,50.401781741569636,50.401781741569636,10.150792747630256,10.450140800347523,12.295836990242954,10.723208186253967,8.839793323699077,10.465761945073174
3,130.0,1,49.921770561270854,49.921770561270854,9.954298684929517,9.884124376873237,9.306969528377046,10.837382307746976,7.952615230936296,12.45732453660603
3,140.0,1,48.825347655980615,48.825347655980615,10.399508488573728,9.517859408402368,8.545740228212415,11.221680766363678,9.492717055764444,8.355423753229982
3,150.0,1,50.64080679231008,50.64080679231008,10.011795031618208,10.426596144897099,8.657391452330296,8.378382806337045,8.55535605404182,10.475625188575645
3,160.0,1,50.34919852779214,50.34919852779214,9.854707087365394,9.893097246731795,11.98276613492985,9.928597880101039,8.012073308389143,9.77250047936471
3,170.0,1,49.78558410939064,49.78558410939064,10.398191540837788,10.21989829609386,7.931172291457711,8.296753035439153,7.669461418760558,8.958090445213706
3,180.0,1,50.41242034201179,50.41242034201179,9.73282397082404,9.653690068335731,10.37332832609658,7.90978976332479,10.128678538905909,8.104803286037244
3,190.0,1,49.8127324503066,49.8127324503066,10.43082873008746,10.003853492029954,9.620795040486167,10.383726370480023,7.974612617844611,8.76790569387329
3,200.0,1,49.50073018754017,49.50073018754017,9.604669759359693,9.787178945460274,10.808301159746064,8.420242629857942,8.17360195927209,8.912762295887738
3,210.0,1,47.89752507163342,47.89752507163342,9.963993642688406,9.980800483024534,11.745367496862892,10.385942512304808,10.808620391114562,12.181979609000159
3,220.0,1,48.569602549289854,48.569602549289854,9.921705759782137,9.71537706396543,9.553637055799017,8.796951193813703,10.53083185430152,11.287611524762891
3,230.0,1,50.077708197658865,50.077708197658865,10.049961139778718,10.49055132475083,11.656316976696184,12.18150344547745,10.356419759992352,11.563581946141756
3,240.0,1,50.03380157818347,50.03380157818347,10.436850968937936,9.744717557737804,7.936138543197141,11.0431779241719,8.687599984892907,11.963480290978973
3,250.0,1,52.213736218784774,52.213736218784774,9.744566364135448,9.861129996235597,12.12824119251152,9.897435774928947,11.686721401035191,12.038887905225248
3,260.0,1,51.82332004683619,51.82332004683619,10.01982016349292,9.942382643918585,11.76438767957162,8.60411802577747,9.382360984263782,9.683389796870017
3,270.0,1,50.26541396676861,50.26541396676861,9.557308532285951,9.935292054178277,12.234915255570165,12.468558956665763,10.136320117264056,10.677428504311013
3,280.0,1,52.005724134105684,52.005724134105684,10.366993232322272,9.938214036595076,11.784830869042473,11.833971301601048,9.350428051041616,12.319157304059855
3,290.0,1,52.384944315918375,52.384944315918375,10.04598594314984,9.77282579297639,10.510454989014764,8.137759981331934,9.542058358377096,9.676447150086142
3,300.0,1,51.47490467180916,51.47490467180916,10.105815922871617,10.152404631505188,7.67302082903525,9.654419741421627,10.167265647017263,9.245205779042545
3,310.0,1,50.326383010139,50.326383010139,10.055862210662093,10.028634441070613,7.895636440083267,11.397674249854562,11.82044721128667,11.04916288938565
3,320.0,1,52.20623489086006,52.20623489086006,9.793731621509465,9.948971335095042,8.06001358269957,9.904511544736495,10.689437821203313,11.466279865887937
3,330.0,1,47.67149889043791,47.67149889043791,10.103363802333746,9.50659963947869,7.969372001173044,9.87377297644881,10.39494229052966,10.316939112395637
3,340.0,1,48.57813358649051,48.57813358649051,10.311644577652974,10.21500929869996,9.093923196391431,10.881951615151284,9.593212793496704,11.99906837233692
3,350.0,1,52.37204112476461,52.37204112476461,10.404308801793743,10.38922634407922,11.965342133926876,8.648856262165625,9.970877173507226,11.70535930941319
3,360.0,1,49.26003582597484,49.26003582597484,10.151914191687379,9.865727252375093,9.03663124473415,11.57579774393924,10.510824207727552,9.007732635986972
3,370.0,1,51.108411838309436,51.108411838309436,10.046666902762551,9.643068756764519,11.073784000192394,9.528952919316385,10.158052331644305,12.344209024346291
3,380.0,1,52.16676818136908,52.16676818136908,10.100880716856436,9.775264184244818,11.39565387173146,8.090563786621267,12.264388122771571,9.193341254855769
3,390.0,1,47.96474567163056,47.96474567163056,9.807850627006955,10.09993762073874,8.528435696003353,7.750626413475135,10.440980339779811,7.971362999125324
3,400.0,1,49.97933239882122,49.97933239882122,9.815922159056983,9.633287223809859,9.09116410099988,8.76172823069193,11.697476449531298,8.937211592104774
3,410.0,1,49.92039555880402,49.92039555880402,10.11653793763937,9.713888768202466,8.978637466940192,8.62968688580546,8.996787550052101,7.640580302993914
3,420.0,1,48.732093220368455,48.732093220368455,9.797042367087077,10.22737085587203,12.158171146006799,10.462650054389488,11.604347243568023,10.698156825577026
3,430.0,1,51.65782446482646,51.65782446482646,9.659025927386725,10.493992883170952,7.646588601018219,11.65130966549399,7.8607723420383415,9.933204056664941
3,440.0,1,51.96637352471807,51.96637352471807,10.25299036550175,9.651157204306276,11.483854969427817,8.60288967858866,11.256829878980568,12.163639324460068
3,450.0,1,52.1869032685352,52.1869032685352,10.13011581279691,9.612886516678854,11.769760557897015,9.501560086025972,11.939618570790426,8.173768470803621
3,460.0,1,47.95045578118367,47.95045578118367,10.36191117594556,9.938297795461912,11.08005873657949,8.317937284243209,12.028868121016059,10.65483083736177
3,470.0,1,50.785615275333186,50.785615275333186,9.628529256734522,10.191104332019743,11.828467042216193,9.540323972003579,9.372266410688699,12.149511671468648
3,480.0,1,52.46598948150057,52.46598948150057,10.42652747876141,9.62217640631234,11.390935474890037,9.350346371962877,10.618717558386923,10.285578113441634
3,490.0,1,49.7571668754313,49.7571668754313,10.19685580309908,10.257192721581422,10.058589419182676,10.215645025852771,10.738438769721222,8.833794945810748
3,500.0,1,49.66080458677332,49.66080458677332,10.423852882285445,9.72141318361771,11.135752776457062,12.122274389116921,12.368801679377928,9.37527585649562
3,510.0,1,51.50350431035493,51.50350431035493,10.006031744140671,10.38360453450672,8.749458776261113,9.919468555625118,9.61482442902861,9.61342807275251
3,520.0,1,48.468131846372,48.468131846372,10.449436315540297,9.651150116056945,10.186852675218736,12.499429046106846,12.18322156260138,10.615644516050017
3,530.0,1,52.41523680848521,52.41523680848521,9.684349995689942,10.498375026938488,10.826894668220337,10.784790463560448,11.978916380345387,11.51990122293724
3,540.0,1,52.09222868492592,52.09222868492592,9.556137536876061,9.560117643262277,10.982768151601645,7.7464211786250665,10.542923988024954,11.49141578393786
3,550.0,1,51.077965754358885,51.077965754358885,10.29100144968899,10.37257926581677,10.221399316190046,9.924213842343173,11.960508453328815,9.964522645635864
3,560.0,1,48.06041211027757,48.06041211027757,10.487434183242152,9.593482558218493,10.976495780357606,11.173523895129232,12.118524578257997,12.454923151401815
3,570.0,1,48.29502067403759,48.29502067403759,10.434147468747062,10.283570576446246,9.52150849007353,10.609910534096201,11.440845725173949,10.477463222946094
3,580.0,1,51.34149696601661,51.34149696601661,9.805259786395291,9.581477150872821,8.61892485686553,7.97483759975024,9.48078764647692,10.354599575633152
3,590.0,1,51.42660065818923,51.42660065818923,10.033523604677418,10.35400033930773,12.412298664534493,10.894989999045317,10.999432922092936,11.95070621490318
3,600.0,1,48.03064105596262,48.03064105596262,9.912373225430212,9.653809660010685,10.377422517610624,9.757861896462325,9.408761968678744,9.617380728377844
3,610.0,1,50.54532260123893,50.54532260123893,10.227574712378726,10.0666189945527,8.399050411305094,12.176273668461764,9.708498540231485,8.884904765952601
3,620.0,1,52.100596656308944,52.100596656308944,10.469259280356967,10.279855847132815,11.289575115611246,10.264472847146228,9.29557333707953,8.68501542848454
3,630.0,1,48.90817584680746,48.90817584680746,9.925121049279053,10.454858380840724,12.31606791605644,10.198476085734686,11.275115095804455,10.140144453322726
3,640.0,1,47.719367558610976,47.719367558610976,9.705560651803287,10.234631908400546,11.55208596255212,9.78330755794927,11.15187273981774,9.204280687944202
3,650.0,1,50.244882233608934,50.244882233608934,9.50155593403716,10.469195162650639,11.120654582578712,10.999791755239173,9.030976063244065,11.69061240466653
3,660.0,1,49.63427302197609,49.63427302197609,10.12604093275191,9.99054868739641,11.644829400370998,10.753554194044288,10.706941321802505,10.471105059458704
3,670.0,1,50.36266329269408,50.36266329269408,10.139574390806391,10.01929568134158,10.472245655593428,9.29888907735738,12.26982789948595,10.883172798707777
3,680.0,1,49.12241777763869,49.12241777763869,10.111079106007605,10.0349470769413,8.49006071801106,12.060148354110023,9.107451269890007,11.628596522995277
3,690.0,1,50.56741344119917,50.56741344119917,10.314433248447742,10.191941954292414,8.596695813288191,11.82330939524882,11.432560171878158,9.699848637133037
3,700.0,1,48.00756789965559,48.00756789965559,9.91169515761196,9.613414528011836,10.146783142684807,9.520376363326495,9.71388310667576,9.11897755628284
3,710.0,1,50.40127906084188,50.40127906084188,9.92374240411945,10.144738948779413,9.935724598047507,8.079273276785337,9.639950399698963,9.524209750476562
3,720.0,1,48.24343406909103,48.24343406909103,9.539106962668114,10.398883150045643,11.540269707728218,10.061883510481485,12.494599132132453,11.889426085398673
3,730.0,1,52.19664409446344,52.19664409446344,9.561787213990222,10.175603123141617,11.08151651888284,11.062892578787496,8.07306550918148,9.911666702721956
3,740.0,1,49.563359214205974,49.563359214205974,10.0488183765202,9.586508694829432,8.726743312553491,12.09209032117912,8.517572975840404,11.851823097756359
3,750.0,1,49.94652204885828,49.94652204885828,10.438382376154534,10.468032183079796,11.496478321506448,10.412788852355993,7.7013200883096875,8.863671525943165
3,760.0,1,47.696414363700775,47.696414363700775,9.719238643046255,9.91433107217034,9.193210914133989,9.559013030101505,12.039776116627486,12.096405837160804
3,770.0,1,49.99135421762687,49.99135421762687,10.442256895968072,10.012156120144251,11.518152941761278,10.504118052045131,9.858190212039963,12.10582420465064
3,780.0,1,50.64989939750286,50.64989939750286,9.624833112613938,10.109715927964004,10.692455463552934,12.203492387395666,7.69421954422619,10.359327810276165
3,790.0,1,51.02221356525792,51.02221356525792,9.848970334969001,10.201569465356238,10.14928779547397,10.984001288108065,8.164583992788202,8.8698857666594
3,800.0,1,50.55825089302068,50.55825089302068,10.103804949324177,10.261577575231959,11.11318353870622,9.502826962136776,10.27465253735174,10.244124822195692
3,810.0,1,50.90041594882083,50.90041594882083,10.173360335934468,9.605944854820534,10.133061912332312,12.248362180607362,9.299868073871504,11.679697347179703
3,820.0,1,48.59835531597749,48.59835531597749,9.620308460842022,9.618383121666222,11.885329306458685,10.805813662329593,9.61791725434963,7.697087227378024
3,830.0,1,47.79353625582952,47.79353625582952,9.666521386819445,10.419427750866975,7.813467331679996,8.360170256597328,10.12055055019221,7.641005784923783
3,840.0,1,50.471269455723046,50.471269455723046,9.521193328108438,10.311937935242051,12.420514777000925,9.159194242102313,8.08396006773516,10.23653850770862
3,850.0,1,48.127832028728115,48.127832028728115,9.957314845929647,10.084812534787808,10.280847628702274,9.90909027861938,8.626620129899718,8.735194967917796
3,860.0,1,49.95034642864249,49.95034642864249,10.187280353331191,9.506952202029744,8.087666089636357,11.325508429392185,8.133498189761768,11.436020363950872
3,870.0,1,48.85707260159435,48.85707260159435,10.33841011656982,9.593499695499347,12.302592267150871,9.312538659350478,11.275541127248214,8.6169243818821
3,880.0,1,47.99576832999674,47.99576832999674,10.079168227065962,10.476388911481585,9.22378646329785,11.492352221259662,7.503343786939416,8.161383389264293
3,890.0,1,51.5477749039011,51.5477749039011,10.196857276641213,9.961234494107574,10.538987709930739,11.058145360529776,9.14390573951348,8.415672588752837
3,900.0,1,49.93548467737753,49.93548467737753,10.177571783774226,10.102592919016677,8.67988488047138,11.173043842775607,9.479383162064348,8.06178433061819
3,910.0,1,50.780845000013,50.780845000013,10.08919075340627,10.379626515781805,7.544224430731882,9.387622058474449,10.436741261035909,9.041188280300913
3,920.0,1,48.21255757709965,48.21255757709965,10.318191336076003,10.304201436080913,10.402061510355066,7.798694948042848,10.767213425198914,9.814590273376933
3,930.0,1,49.36962629574114,49.36962629574114,9.961064378696712,9.54345098065434,8.052560161982385,10.922037283989871,11.844474655828428,12.492846410903882
3,940.0,1,48.198912831219566,48.198912831219566,9.921113288863133,9.888835597504835,11.547749088942634,9.50168844170949,9.46043393413953,8.624187700147147
3,950.0,1,47.894354002173564,47.894354002173564,10.011417593596981,9.653730733411926,10.04963949088135,9.728497083810911,11.247552588851274,9.672911756403611
3,960.0,1,49.57549776749117,49.57549776749117,9.61474204072365,10.331573486138966,10.637110516801634,8.590562809215285,10.606595223834706,9.474698919831354
3,970.0,1,51.053015446999915,51.053015446999915,9.701173048472207,9.596599977012065,8.128969617247229,12.328232060391118,9.268718294311023,12.203707477611056
3,980.0,1,50.77884426488984,50.77884426488984,10.25426313542439,9.979204070874234,9.23959300982252,11.21630187543687,11.87080404639573,10.63660478655385
4,10.0,1,48.32861746267584,48.32861746267584,10.40646524816342,9.797948968213174,11.633552906480887,10.146091050810126,12.172944349661304,10.748691109896804
4,20.0,1,49.014039321637576,49.014039321637576,9.834637611297717,10.18026285525962,9.695638244145089,10.730031668112494,11.796983366860005,9.927272181089823
4,30.0,1,51.47285887702336,51.47285887702336,10.216400696835425,10.253850025095915,10.082674412251185,11.90144051347669,8.615021616075525,12.337435855451952
4,40.0,1,48.334101191325374,48.334101191325374,9.79812764538995,9.840848364999111,11.373548607020913,12.232123305712076,8.166790853732826,11.225390017340867
4,50.0,1,51.30621022968272,51.30621022968272,10.37534902838727,10.236764839125106,8.383847162870774,8.440470702961559,7.734804755173544,9.194518482070904
4,60.0,1,48.28576149691482,48.28576149691482,10.236353514723229,9.906220062923786,7.9615103359228225,10.812701574476435,8.956191431212163,8.739309489773131
4,70.0,1,51.33439918704658,51.33439918704658,9.869765576910721,10.17753300979581,9.329912566405993,7.5099077761433914,11.100114135737744,11.572314163732209
4,80.0,1,50.62165440295304,50.62165440295304,10.486881554295834,10.26817757968037,8.294771944026527,10.983560721994738,8.389687283110577,11.529291728314744
4,90.0,1,50.68130236348185,50.68130236348185,9.659545156228761,10.223141764610732,10.881297610901516,10.972131717909026,10.997292826566952,12.087696065056193
4,100.0,1,51.57891146764361,51.57891146764361,9.624343789823822,9.598221029168228,8.217979757456671,9.801485716433717,10.592203930116908,10.783661333343604
4,110.0,1,48.83824380960935,48.83824380960935,10.053907026162356,9.970277020851075,10.733428524443633,11.961701911800347,7.569421841964914,9.062642463607057
4,120.0,1,52.224162286532106,52.224162286532106,10.34608831390138,9.606492714198628,10.982669409457321,11.182980200764444,8.33863264116802,12.348866275053195
4,130.0,1,49.72969886378985,49.72969886378985,9.731811187086526,9.874655662481029,10.669299740222128,9.483287189110985,12.302189653802733,11.368749957176302
4,140.0,1,49.364943051221864,49.364943051221864,9.752361366704806,10.226499991408241,8.679913403245571,8.910400136158309,9.401028322113852,12.013443523897116
4,150.0,1,47.595404894185265,47.595404894185265,9.906905846313526,9.83613906943876,8.197200140994651,7.951003448423814,10.35741906214621,12.275651750219001
4,160.0,1,49.527509335082435,49.527509335082435,9.521020353830307,10.225619451889106,12.208125004318635,10.829494736426998,7.993464856079633,11.045891939481336
4,170.0,1,52.188878223590166,52.188878223590166,10.137006242567654,10.459627906764497,7.973595055584571,9.169156871185363,9.254250120596476,9.803344260445579
4,180.0,1,48.501056495964946,48.501056495964946,9.976778300454537,9.741382290875169,12.276018648478873,11.738352197562001,8.814545921121383,9.486450518006112
4,190.0,1,50.79233742329785,50.79233742329785,10.278104582682536,10.491738046905844,10.511164566205798,9.254393888157168,11.39797930260844,11.07841791049679
4,200.0,1,48.948345721520575,48.948345721520575,9.554979451245188,10.243540978244106,8.940726232277472,12.467753239858762,11.187571918474086,9.692783302109202
4,210.0,1,49.548032044678564,49.548032044678564,10.082911351291175,9.933258020081094,10.671998163867547,7.999256667398232,7.956554648016737,8.194195494716114
4,220.0,1,48.58273672295039,48.58273672295039,10.159906172483872,10.421917132976894,12.181069919176084,7.6529297431635825,10.798363942715074,7.639570319810982
4,230.0,1,51.605978911885224,51.605978911885224,9.943927822145454,10.327387404104659,8.44594526757125,8.177145353124416,11.584727448562692,8.074776295627291
4,240.0,1,51.41162629487575,51.41162629487575,9.917617029741404,9.500030743136149,11.005990977138694,9.696730077118081,11.530743117462016,9.47200518586087
4,250.0,1,49.588103479742266,49.588103479742266,10.281049763614488,9.723756623061217,9.514122911151253,12.288686869180243,10.495860286157827,8.842986285393158
4,260.0,1,49.546293225616836,49.546293225616836,9.823316301875792,10.474510500395231,8.598135206447278,11.424190418596073,9.899666898480316,10.813198136139196
4,270.0,1,49.86878823122137,49.86878823122137,10.073702539527504,9.81822799836637,8.097578548849615,9.249509132283094,11.381390939596137,10.192235269072516
4,280.0,1,48.07814952062655,48.07814952062655,9.783254461966395,9.780285405580331,10.992594175430265,9.928513211172845,9.582020965842526,11.325486395012632
4,290.0,1,51.17182681065254,51.17182681065254,10.037507255183952,9.768478074565559,9.59110965600567,8.519422202408865,8.67795286752032,10.262279442306037
4,300.0,1,50.52139819985005,50.52139819985005,9.551160169076592,9.881557846391182,11.790802822897364,9.108450419693956,8.545068083497183,12.025650199262502
4,310.0,1,49.983784749487214,49.983784749487214,9.945478403016294,10.185360988903238,10.482239864089985,9.173005215479062,7.682151559836765,11.518890741788598
4,320.0,1,52.32209658867566,52.32209658867566,10.059203361063048,10.288557528902233,10.409593837062687,8.397094448417072,11.272552547889658,7.854034515838896
4,330.0,1,50.28376622581996,50.28376622581996,9.593752464013052,9.800053428554678,8.05535077326599,11.411600104177712,9.012997912419337,8.137432280722916
4,340.0,1,49.93362640632895,49.93362640632895,9.643489649597262,9.500077015352911,11.365407581610361,10.182073928759126,8.588461305969188,7.997578278832829
4,350.0,1,50.08958726745064,50.08958726745064,9.911848068399161,10.30698052731992,12.380970522813456,8.016710877552306,11.921996799709689,12.390339832001533
4,360.0,1,47.958570316433615,47.958570316433615,9.664085965245318,10.371788354136918,12.093658500225207,8.417157319628146,7.578441258294386,11.466748947745181
4,370.0,1,52.32035491419927,52.32035491419927,9.717457156780084,9.882523186067576,8.090218188091217,8.244809986767807,8.950892894123752,7.53851029043978
4,380.0,1,51.856993859405186,51.856993859405186,10.019577370649447,10.410340988255067,11.803257813323984,10.925261675383608,9.108872411961059,10.426383616398187
4,390.0,1,52.475453121784646,52.475453121784646,9.615767536630448,9.87950663066399,8.434404488326926,11.663550175138843,9.43707168335478,9.726595214161629
4,400.0,1,48.721134517563875,48.721134517563875,10.056155347285232,10.49324083047297,8.866292693251696,7.892867289230508,10.443597963686573,8.780436113695968
4,410.0,1,50.62993432693238,50.62993432693238,9.543316573356906,10.197470125431373,9.129789364027328,9.429382743762732,9.366618107011579,11.382201792071331
4,420.0,1,48.6164968326324,48.6164968326324,10.371236997000882,9.51451073615154,9.242861508161026,9.0558403354626,10.458310530739743,8.510630878545033
4,430.0,1,50.24631760503513,50.24631760503513,10.456376366112469,9.82871801349825,9.487494598616877,10.506582642535212,10.075030093130087,8.61899903948958
4,440.0,1,48.989353091331104,48.989353091331104,10.01161582144026,10.456132172584667,8.441064799298797,12.0766597480116,9.952593374876308,11.269022603106402
4,450.0,1,51.3027930105829,51.3027930105829,9.663869775063006,10.080152061690482,8.328574054754922,10.327679082697305,8.29558896896208,10.143731196358027
4,460.0,1,49.640651255450926,49.640651255450926,9.566143535457295,10.385267987986511,9.512153295551032,9.613051725316543,9.559620158305737,7.724462352184485
4,470.0,1,50.23783228662805,50.23783228662805,10.30481811221917,9.970884864093717,12.184239252904455,9.395292751247489,10.055386336259133,10.167136726137363
4,480.0,1,50.76632846002364,50.76632846002364,9.65294321999554,9.877266794218452,9.580832182935678,7.578029812603611,7.7535086495823275,12.162969674464978
4,490.0,1,49.211205608008825,49.211205608008825,10.470319847633233,10.305634728970347,8.281240999957522,9.32537906842563,10.919006703246634,7.818773772215689
4,500.0,1,51.56403130893514,51.56403130893514,10.301153687773073,10.364448091537795,12.410720623214587,12.09134149289901,11.454332439986995,9.842011636924374
4,510.0,1,52.18140469360755,52.18140469360755,10.470060561928845,9.923901654150203,9.812408818803775,8.831878419591263,10.079866879116274,10.565751811056888
4,520.0,1,51.906241515118566,51.906241515118566,9.727205158630216,9.91066915609776,9.504968943063469,7.62232102600459,11.730787578408831,9.598687180536219
4,530.0,1,50.2994722503906,50.2994722503906,9.743354316527071,9.624924606961835,10.992344267287312,12.152771238080739,10.799210827185368,9.135369539341895
4,540.0,1,49.579809008742714,49.579809008742714,10.005626117880256,9.911672773777324,12.242030625326283,8.824148498183284,12.100516695176712,9.211818399149
4,550.0,1,49.11923733944824,49.11923733944824,9.914716061589075,10.268419996945665,9.398272654153123,12.417540807516769,9.692761876621091,11.441659255873162
4,560.0,1,50.59189001745128,50.59189001745128,10.134381454520689,10.221216513244972,7.546591821815978,8.559514747278257,11.928088044390673,11.017947735707217
4,570.0,1,50.12395744634512,50.12395744634512,10.493965446753927,9.551101602119312,8.096049761968908,12.456041287625874,12.365030020302529,8.015836955931402
4,580.0,1,50.04229268910319,50.04229268910319,9.994741827150937,10.202983009265045,9.595656264246106,9.617693467117348,12.420631960697545,10.281241803620857
4,590.0,1,49.069366398964995,49.069366398964995,9.720861818604671,9.958981419803903,10.051325253402945,10.54877263994436,7.891276496741821,11.44065959094777
4,600.0,1,51.06222783557538,51.06222783557538,9.705684309750584,10.208271740534503,10.05978702615655,7.623018665810595,7.721133277647606,8.817300752949032
4,610.0,1,48.64312891516024,48.64312891516024,10.054270486819062,10.395452045508375,12.325862053052834,8.618561373078652,9.64713390517797,12.288687444581884
4,620.0,1,49.319466697525975,49.319466697525975,9.872824354571048,9.979471773058837,9.37950353395852,7.634768707286595,8.599378925321341,11.370874857778466
4,630.0,1,47.940701072401346,47.940701072401346,9.80586023665321,9.985150155188673,7.559012785159306,10.363647740819316,9.985882859671678,9.064453525103659
4,640.0,1,50.589904277254824,50.589904277254824,10.23187876666689,10.479316117267656,11.57683662106653,11.938456451779993,11.240563873723012,12.247486350392919
4,650.0,1,51.257597183713884,51.257597183713884,10.418332080307572,9.553601336751024,10.234350920272208,11.832179206844266,11.263384772419286,9.650539117262266
4,660.0,1,48.895529841536025,48.895529841536025,10.186660219057972,9.645916946361314,10.102037490045152,11.528526352086873,8.631550988845616,9.698958402131641
4,670.0,1,48.698062670121175,48.698062670121175,9.888179254625856,10.282646010028932,10.231459946377036,11.938110138758265,10.710671250573569,11.757555307377643
4,680.0,1,47.7088027690303,47.7088027690303,9.741602868938191,9.573582264484417,12.215445313889209,8.782456456678347,12.044789085491054,10.562849649062027
4,690.0,1,51.100153935420906,51.100153935420906,9.83297848747858,10.041646845015864,11.162877472491052,10.41850717267514,11.65418902623717,9.878031189459744
4,700.0,1,51.72343504612889,51.72343504612889,10.32881917178839,9.619413972572191,9.404509043341951,8.826268188145917,10.119885935842959,7.655795342800612
4,710.0,1,51.77722349240942,51.77722349240942,9.703212555183041,9.89447714936238,10.996196388144483,10.732262446264022,8.583701872491913,11.244207597515514
4,720.0,1,51.69158007595264,51.69158007595264,10.029688109460226,9.935686802878447,11.335966810265392,12.091441028505063,8.04283828270186,12.420754716700547
4,730.0,1,47.57581179341667,47.57581179341667,9.638623959596325,10.282290754128937,12.461321402366135,10.400211012222199,8.567848574141422,8.289737816906829
4,740.0,1,49.82742776325357,49.82742776325357,9.690974496954889,9.928008859792637,10.843181176176369,10.563234383784126,9.322917777048472,10.328164381140969
4,750.0,1,51.74994587691082,51.74994587691082,10.469100000552842,10.38207291350663,10.742883085588918,11.28665589669457,11.517356543385088,10.115294417942616
4,760.0,1,48.27720546543692,48.27720546543692,10.435479643568177,10.139263208152476,12.448630486718631,10.22041524954109,7.667213026199638,11.530998381217671
4,770.0,1,51.151842930274185,51.151842930274185,10.360089012678406,10.140972762398249,10.957806918530768,12.322299275270655,11.795912682298246,10.458081950934831
4,780.0,1,48.15558574102621,48.15558574102621,10.067223301346672,10.059330829427052,11.92155629481808,12.166392310607613,11.452828236844667,9.273734283535688
4,790.0,1,50.2390215627184,50.2390215627184,9.60254786343838,10.486416638955664,7.918039247949026,12.16857890974242,8.678689741232091,9.66525628502927
4,800.0,1,51.64849966622559,51.64849966622559,9.871156684788179,10.360594699901311,9.370767858349506,9.951756288795801,8.296737968674318,8.555225031333496
4,810.0,1,49.39781829239422,49.39781829239422,10.047420749672812,10.212003009680998,10.67842959047472,9.323412267061592,8.158529253467544,8.17124988300605
4,820.0,1,49.68235732145424,49.68235732145424,10.307406926864902,10.059225251632201,8.372601961428419,10.58822605427995,12.223297886843742,7.545478020802015
4,830.0,1,50.083310551547676,50.083310551547676,9.684649165958666,10.039178423396924,9.369768576721603,12.16834589905779,8.599780785352731,8.979003794360711
4,840.0,1,47.65967377147224,47.65967377147224,10.100052725500175,10.102246970307348,8.634039437685363,11.754002251539742,10.929412593603532,9.256339722217833
4,850.0,1,49.275646470492724,49.275646470492724,9.866713186360228,10.354694799559832,11.81698306303897,11.457111237757427,7.739796794118921,11.645104988308555
4,860.0,1,51.76110139591464,51.76110139591464,10.220431158147022,9.88038636097422,9.690977836729164,7.690525273368113,10.647358341177638,10.966086702707356
4,870.0,1,50.7527800620432,50.7527800620432,9.676703992512389,10.123847998761848,12.442486212986955,7.745586843556339,8.538084993272989,10.268831522656697
4,880.0,1,48.313868756498266,48.313868756498266,10.264975910337686,10.166701020869516,8.141660569075256,11.290641494498617,11.105263270844256,8.897923013389022
4,890.0,1,50.679613184761244,50.679613184761244,9.94092758098165,10.479497504058338,10.954685342502078,11.263166919981572,11.373115506104465,7.98510193501225
4,900.0,1,48.726625665625136,48.726625665625136,9.727586582928023,9.98099013972368,10.915262119757136,9.878174076814885,8.085243352827415,10.652383680123258
4,910.0,1,50.01354365172312,50.01354365172312,10.386039836169326,10.486867518594694,8.321644734785263,11.72553598328366,10.08678545226329,10.461332469858228
